pct_pop,cum_bad,cum_good,ks,p
0.13533333333333333,0.35267520723436324,0.07361438048362937,0.27906082675073385,0.47067783045589023
0.1355,0.35267520723436324,0.07382837577573294,0.2788468314586303,0.470140372034254
0.13566666666666666,0.35267520723436324,0.07404237106783651,0.27863283616652673,0.46990926902170194
0.13583333333333333,0.35267520723436324,0.07425636635994008,0.27841884087442315,0.46954596806282156
0.136,0.35267520723436324,0.07447036165204365,0.2782048455823196,0.4694654943491022
0.13616666666666666,0.35267520723436324,0.07468435694414723,0.27799085029021603,0.4694324970645369
0.13633333333333333,0.35267520723436324,0.0748983522362508,0.27777685499811244,0.46935211334815874
0.1365,0.35342878673700073,0.0748983522362508,0.27853043450074993,0.4692206051395326
0.13666666666666666,0.35342878673700073,0.07511234752835437,0.27831643920864635,0.46919099837197914
0.13683333333333333,0.35342878673700073,0.07532634282045796,0.27810244391654276,0.4689666416595435
0.137,0.3541823662396383,0.07532634282045796,0.2788560234191803,0.46852675085888085
0.13716666666666666,0.3541823662396383,0.07554033811256153,0.2786420281270767,0.4682596774757833
0.13733333333333334,0.3541823662396383,0.0757543334046651,0.2784280328349732,0.4679828370985051
0.1375,0.3541823662396383,0.07596832869676867,0.2782140375428696,0.46724809097477055
0.13766666666666666,0.3541823662396383,0.07618232398887224,0.278000042250766,0.46723860545831014
0.13783333333333334,0.3549359457422758,0.07618232398887224,0.27875362175340357,0.4671852567097776
0.138,0.3549359457422758,0.07639631928097582,0.27853962646130004,0.46718378492144874
0.13816666666666666,0.3549359457422758,0.07661031457307939,0.27832563116919645,0.4670956512950453
0.13833333333333334,0.3549359457422758,0.07682430986518296,0.27811163587709287,0.4670381905470614
0.1385,0.3556895252449133,0.07682430986518296,0.27886521537973036,0.4669955399697519
0.13866666666666666,0.35644310474755087,0.07682430986518296,0.2796187948823679,0.4665854606938396
0.13883333333333334,0.35644310474755087,0.07703830515728655,0.2794047995902643,0.46651518428776606
0.139,0.3571966842501884,0.07703830515728655,0.28015837909290187,0.465822549458888
0.13916666666666666,0.3571966842501884,0.07725230044939012,0.2799443838007983,0.46567155476794503
0.13933333333333334,0.3579502637528259,0.07725230044939012,0.28069796330343577,0.46561947467874426
0.1395,0.35870384325546345,0.07725230044939012,0.2814515428060733,0.4655590627046431
0.13966666666666666,0.35870384325546345,0.07746629574149369,0.2812375475139698,0.465495946124562
0.13983333333333334,0.359457422758101,0.07746629574149369,0.28199112701660733,0.46536958315833615
0.14,0.3602110022607385,0.07746629574149369,0.28274470651924477,0.4652622133942979
0.14016666666666666,0.36096458176337604,0.07746629574149369,0.2834982860218823,0.46520273777455706
0.14033333333333334,0.3617181612660136,0.07746629574149369,0.28425186552451986,0.46504839292600986
0.1405,0.3617181612660136,0.07768029103359726,0.28403787023241633,0.4647325044571134
0.14066666666666666,0.3617181612660136,0.07789428632570083,0.28382387494031275,0.46458447918284324
0.14083333333333334,0.3624717407686511,0.07789428632570083,0.28457745444295024,0.46436470024481563
0.141,0.3632253202712886,0.07789428632570083,0.2853310339455878,0.4641974929746883
0.14116666666666666,0.3632253202712886,0.0781082816178044,0.2851170386534842,0.46416789987579504
0.14133333333333334,0.3632253202712886,0.07832227690990798,0.2849030433613806,0.4640539059338539
0.1415,0.36397889977392617,0.07832227690990798,0.28565662286401816,0.4639213367958114
0.14166666666666666,0.36397889977392617,0.07853627220201155,0.28544262757191463,0.46378050908435947
0.14183333333333334,0.36397889977392617,0.07875026749411512,0.28522863227981105,0.46364823823767465
0.142,0.36473247927656366,0.07875026749411512,0.28598221178244854,0.4634081068754822
0.14216666666666666,0.36473247927656366,0.07896426278621871,0.28576821649034495,0.46280910812080533
0.14233333333333334,0.36473247927656366,0.07917825807832228,0.28555422119824136,0.4627559463077772
0.1425,0.3654860587792012,0.07917825807832228,0.2863078007008789,0.4625020744813282
0.14266666666666666,0.36623963828183875,0.07917825807832228,0.28706138020351646,0.46241598526933614
0.14283333333333334,0.36623963828183875,0.07939225337042585,0.28684738491141293,0.4622375343005992
0.143,0.36699321778447624,0.07939225337042585,0.28760096441405036,0.46207996251086875
0.14316666666666666,0.36699321778447624,0.07960624866252942,0.28738696912194683,0.4620725926390971
0.14333333333333334,0.3677467972871138,0.07960624866252942,0.2881405486245844,0.4620323125473313
0.1435,0.3677467972871138,0.079820243954633,0.2879265533324808,0.46190998050033105
0.14366666666666666,0.3677467972871138,0.08003423924673657,0.2877125580403772,0.46183077207213447
0.14383333333333334,0.3677467972871138,0.08024823453884014,0.2874985627482737,0.46181562007379817
0.144,0.36850037678975134,0.08024823453884014,0.2882521422509112,0.46164487251700226
0.14416666666666667,0.36850037678975134,0.08046222983094371,0.28803814695880764,0.46125766716644695
0.14433333333333334,0.36925395629238883,0.08046222983094371,0.28879172646144513,0.46110108510205894
0.1445,0.36925395629238883,0.0806762251230473,0.28857773116934154,0.4608096618708765
0.14466666666666667,0.3700075357950264,0.0806762251230473,0.2893313106719791,0.46071982078955637
0.14483333333333334,0.3707611152976639,0.0806762251230473,0.29008489017461664,0.46043981859223704
0.145,0.3707611152976639,0.08089022041515087,0.28987089488251305,0.4602873620310898
0.14516666666666667,0.3707611152976639,0.08110421570725444,0.28965689959040947,0.4602438089288325
0.14533333333333334,0.3715146948003014,0.08110421570725444,0.29041047909304696,0.4601366370002864
0.1455,0.37226827430293896,0.08110421570725444,0.2911640585956845,0.4599694405336874
0.14566666666666667,0.37226827430293896,0.08131821099935801,0.290950063303581,0.4595365861954444
0.14583333333333334,0.37226827430293896,0.08153220629146159,0.2907360680114774,0.4592577793658098
0.146,0.3730218538055765,0.08153220629146159,0.29148964751411494,0.4590322575747828
0.14616666666666667,0.3730218538055765,0.08174620158356516,0.29127565222201135,0.45876252758016495
0.14633333333333334,0.3730218538055765,0.08196019687566873,0.29106165692990776,0.4585742329027997
0.1465,0.373775433308214,0.08196019687566873,0.29181523643254526,0.4582295918136579
0.14666666666666667,0.37452901281085155,0.08196019687566873,0.2925688159351828,0.45815246989900993
0.14683333333333334,0.37452901281085155,0.0821741921677723,0.29235482064307927,0.45810656652002657
0.147,0.37452901281085155,0.08238818745987589,0.29214082535097563,0.4578748478064676
0.14716666666666667,0.37452901281085155,0.08260218275197946,0.2919268300588721,0.4577367917517337
0.14733333333333334,0.3752825923134891,0.08260218275197946,0.29268040956150965,0.457517389828192
0.1475,0.3760361718161266,0.08260218275197946,0.29343398906414714,0.45713422917702545
0.14766666666666667,0.37678975131876413,0.08260218275197946,0.2941875685667847,0.4568462976442292
0.14783333333333334,0.37678975131876413,0.08281617804408303,0.2939735732746811,0.4564419580084697
0.148,0.37678975131876413,0.0830301733361866,0.2937595779825775,0.456287446953599
0.14816666666666667,0.37678975131876413,0.08324416862829018,0.2935455826904739,0.45612282267384796
0.14833333333333334,0.3775433308214017,0.08324416862829018,0.2942991621931115,0.45609500992121216
0.1485,0.37829691032403917,0.08324416862829018,0.295052741695749,0.4559615288796666
0.14866666666666667,0.3790504898266767,0.08324416862829018,0.29580632119838657,0.4548993249597696
0.14883333333333335,0.37980406932931426,0.08324416862829018,0.2965599007010241,0.4548464234007024
0.149,0.38055764883195176,0.08324416862829018,0.29731348020366155,0.45475831800322586
0.14916666666666667,0.3813112283345893,0.08324416862829018,0.2980670597062991,0.45464631917566367
0.14933333333333335,0.38206480783722685,0.08324416862829018,0.29882063920893664,0.45455490229649287
0.1495,0.38206480783722685,0.08345816392039375,0.2986066439168331,0.45438068050978897
0.14966666666666667,0.38206480783722685,0.08367215921249732,0.29839264862472953,0.4540131851790978
0.14983333333333335,0.38281838733986434,0.08367215921249732,0.299146228127367,0.45332432852646554
0.15,0.38281838733986434,0.0838861545046009,0.29893223283526343,0.4527787282921548
0.15016666666666667,0.3835719668425019,0.0838861545046009,0.299685812337901,0.45270762113145735
0.15033333333333335,0.3835719668425019,0.08410014979670448,0.2994718170457974,0.4525351631717182
0.1505,0.3835719668425019,0.08431414508880805,0.29925782175369386,0.45243552380291463
0.15066666666666667,0.38432554634513943,0.08431414508880805,0.3000114012563314,0.4524289470352505
0.15083333333333335,0.3850791258477769,0.08431414508880805,0.30076498075896885,0.4523403250232594
0.151,0.3850791258477769,0.08452814038091162,0.3005509854668653,0.45225489321189144
0.15116666666666667,0.3850791258477769,0.0847421356730152,0.30033699017476173,0.4518450527327181
0.15133333333333332,0.3858327053504145,0.0847421356730152,0.3010905696773993,0.45176586530958135
0.1515,0.386586284853052,0.0847421356730152,0.3018441491800368,0.45142568809460737
0.15166666666666667,0.3873398643556895,0.0847421356730152,0.3025977286826743,0.45119081468482963
0.15183333333333332,0.38809344385832706,0.0847421356730152,0.30335130818531186,0.4508056193582618
0.152,0.3888470233609646,0.0847421356730152,0.3041048876879494,0.45067041885884523
0.15216666666666667,0.3896006028636021,0.0847421356730152,0.3048584671905869,0.4504266699916524
0.15233333333333332,0.39035418236623964,0.0847421356730152,0.30561204669322445,0.4501938216285793
0.1525,0.39035418236623964,0.08495613096511877,0.30539805140112086,0.45004449810035624
0.15266666666666667,0.39035418236623964,0.08517012625722234,0.30518405610901733,0.45003744106567917
0.15283333333333332,0.39035418236623964,0.08538412154932591,0.30497006081691375,0.44963851433067226
0.153,0.39035418236623964,0.08559811684142948,0.30475606552481016,0.4494905567564805
0.15316666666666667,0.39035418236623964,0.08581211213353306,0.3045420702327066,0.44932513724759393
0.15333333333333332,0.39035418236623964,0.08602610742563664,0.304328074940603,0.44921841073838026
0.1535,0.39035418236623964,0.08624010271774021,0.30411407964849946,0.4491448646107772
0.15366666666666667,0.39035418236623964,0.08645409800984379,0.30390008435639587,0.44847570542704634
0.15383333333333332,0.3911077618688772,0.08645409800984379,0.3046536638590334,0.4483631005241221
0.154,0.3911077618688772,0.08666809330194736,0.30443966856692983,0.4482580099238876
0.15416666666666667,0.3918613413715147,0.08666809330194736,0.3051932480695673,0.4481445671174299
0.15433333333333332,0.3918613413715147,0.08688208859405093,0.30497925277746374,0.44750988149347587
0.1545,0.39261492087415223,0.08688208859405093,0.3057328322801013,0.44747917665266823
0.15466666666666667,0.39261492087415223,0.0870960838861545,0.30551883698799776,0.4474042698759988
0.15483333333333332,0.39261492087415223,0.08731007917825807,0.30530484169589417,0.4471603854848543
0.155,0.3933685003767898,0.08731007917825807,0.3060584211985317,0.44673437205858646
0.15516666666666667,0.3933685003767898,0.08752407447036165,0.30584442590642813,0.4464462900913226
0.15533333333333332,0.3933685003767898,0.08773806976246523,0.30563043061432454,0.44638435594079445
0.1555,0.39412207987942727,0.08773806976246523,0.30638401011696204,0.44638242736538586
0.15566666666666668,0.3948756593820648,0.08773806976246523,0.3071375896195996,0.4463733381935889
0.15583333333333332,0.39562923888470236,0.08773806976246523,0.30789116912223713,0.44492977650407556
0.156,0.39562923888470236,0.0879520650545688,0.30767717383013354,0.4447591275409461
0.15616666666666668,0.39638281838733985,0.0879520650545688,0.30843075333277103,0.4447149469926314
0.15633333333333332,0.3971363978899774,0.0879520650545688,0.3091843328354086,0.44462684411026904
0.1565,0.39788997739261495,0.0879520650545688,0.30993791233804613,0.44449765937115077
0.15666666666666668,0.39788997739261495,0.08816606034667238,0.3097239170459426,0.44427941109289154
0.15683333333333332,0.39788997739261495,0.08838005563877595,0.309509921753839,0.4436466516300131
0.157,0.39864355689525244,0.08838005563877595,0.3102635012564765,0.4430306367230104
0.15716666666666668,0.39864355689525244,0.08859405093087952,0.3100495059643729,0.44293453701353885
0.15733333333333333,0.39864355689525244,0.08880804622298309,0.30983551067226933,0.4429110601735687
0.1575,0.39939713639789,0.08880804622298309,0.3105890901749069,0.44288022725778015
0.15766666666666668,0.39939713639789,0.08902204151508666,0.31037509488280335,0.441704949189453
0.15783333333333333,0.40015071590052753,0.08902204151508666,0.3111286743854409,0.4415993787456825
0.158,0.400904295403165,0.08902204151508666,0.31188225388807833,0.441237705538371
0.15816666666666668,0.400904295403165,0.08923603680719024,0.3116682585959748,0.4403198909363631
0.15833333333333333,0.40165787490580257,0.08923603680719024,0.31242183809861235,0.44009540704086875
0.1585,0.4024114544084401,0.08923603680719024,0.3131754176012499,0.439706685866272
0.15866666666666668,0.4031650339110776,0.08923603680719024,0.3139289971038874,0.439683933268837
0.15883333333333333,0.40391861341371516,0.08923603680719024,0.31468257660652493,0.43910447492739235
0.159,0.40391861341371516,0.08945003209929382,0.31446858131442135,0.4389907478559241
0.15916666666666668,0.4046721929163527,0.08945003209929382,0.3152221608170589,0.4389487685335722
0.15933333333333333,0.4046721929163527,0.0896640273913974,0.3150081655249553,0.43892159155269983
0.1595,0.4054257724189902,0.0896640273913974,0.3157617450275928,0.4381309465976714
0.15966666666666668,0.4054257724189902,0.08987802268350097,0.3155477497354892,0.43767458163549294
0.15983333333333333,0.40617935192162774,0.08987802268350097,0.31630132923812676,0.43755366560806813
0.16,0.4069329314242653,0.08987802268350097,0.3170549087407643,0.43702691358280266
0.16016666666666668,0.4076865109269028,0.08987802268350097,0.3178084882434018,0.4367939430921289
0.16033333333333333,0.4076865109269028,0.09009201797560454,0.31759449295129827,0.43653481584809095
0.1605,0.4076865109269028,0.09030601326770811,0.3173804976591947,0.4364164184974063
0.16066666666666668,0.4084400904295403,0.09030601326770811,0.31813407716183223,0.43641375768123325
0.16083333333333333,0.4084400904295403,0.09052000855981168,0.31792008186972864,0.43622393142917604
0.161,0.4084400904295403,0.09073400385191525,0.31770608657762506,0.4358126222427252
0.16116666666666668,0.4091936699321778,0.09073400385191525,0.31845966608026255,0.4357998142847179
0.16133333333333333,0.40994724943481536,0.09073400385191525,0.3192132455829001,0.4357185262743699
0.1615,0.40994724943481536,0.09094799914401883,0.31899925029079657,0.43570998137260714
0.16166666666666665,0.40994724943481536,0.09116199443612241,0.3187852549986929,0.43542278037105325
