pct_pop,cum_bad,cum_good,ks,p
0.30683333333333335,0.624717407686511,0.2165632356088166,0.40815417207769433,0.2224192963409902
0.307,0.624717407686511,0.2167772309009202,0.4079401767855908,0.2224192963409902
0.30716666666666664,0.624717407686511,0.21699122619302375,0.4077261814934872,0.2221171758265867
0.30733333333333335,0.624717407686511,0.21720522148512733,0.40751218620138363,0.22209231815226
0.3075,0.6254709871891485,0.21720522148512733,0.4082657657040212,0.22209231815226
0.30766666666666664,0.6262245666917859,0.21720522148512733,0.4090193452066586,0.22209231815226
0.30783333333333335,0.6262245666917859,0.2174192167772309,0.4088053499145551,0.22208800496945796
0.308,0.6262245666917859,0.21763321206933448,0.40859135462245144,0.22201934241499144
0.30816666666666664,0.6262245666917859,0.21784720736143806,0.4083773593303479,0.2219933394836057
0.30833333333333335,0.6262245666917859,0.21806120265354162,0.4081633640382443,0.22189269175475895
0.3085,0.6262245666917859,0.2182751979456452,0.40794936874614074,0.22189269175475895
0.30866666666666664,0.6262245666917859,0.21848919323774876,0.4077353734540372,0.22166700157182084
0.30883333333333335,0.6269781461944235,0.21848919323774876,0.40848895295667476,0.2215335769081866
0.309,0.6269781461944235,0.21870318852985235,0.4082749576645711,0.22151347736098384
0.30916666666666665,0.627731725697061,0.21870318852985235,0.40902853716720866,0.22151347736098384
0.30933333333333335,0.627731725697061,0.2189171838219559,0.40881454187510513,0.22151347736098384
0.3095,0.627731725697061,0.2191311791140595,0.40860054658300154,0.22151347736098384
0.30966666666666665,0.6284853051996986,0.2191311791140595,0.4093541260856391,0.22151347736098384
0.30983333333333335,0.6284853051996986,0.21934517440616305,0.4091401307935355,0.22151347736098384
0.31,0.6284853051996986,0.21955916969826664,0.408926135501432,0.22151347736098384
0.31016666666666665,0.6284853051996986,0.21977316499037022,0.40871214020932833,0.22151347736098384
0.31033333333333335,0.6284853051996986,0.21998716028247378,0.4084981449172248,0.22151347736098384
0.3105,0.6284853051996986,0.22020115557457737,0.4082841496251212,0.22151347736098384
0.31066666666666665,0.6284853051996986,0.22041515086668093,0.40807015433301763,0.22151347736098384
0.31083333333333335,0.6284853051996986,0.2206291461587845,0.4078561590409141,0.22151347736098384
0.311,0.6284853051996986,0.22084314145088807,0.4076421637488105,0.22151347736098384
0.31116666666666665,0.6284853051996986,0.22105713674299166,0.40742816845670693,0.22151347736098384
0.31133333333333335,0.6284853051996986,0.22127113203509524,0.40721417316460334,0.22151347736098384
0.3115,0.6284853051996986,0.2214851273271988,0.40700017787249976,0.2213873898463846
0.31166666666666665,0.6284853051996986,0.22169912261930239,0.4067861825803962,0.2213793281626259
0.31183333333333335,0.6284853051996986,0.22191311791140594,0.40657218728829264,0.2211593743399805
0.312,0.6284853051996986,0.22212711320350953,0.40635819199618906,0.22094059591242152
0.31216666666666665,0.6292388847023361,0.22212711320350953,0.4071117714988266,0.22094059591242152
0.31233333333333335,0.6292388847023361,0.2223411084956131,0.40689777620672307,0.22089043097990924
0.3125,0.6292388847023361,0.22255510378771667,0.40668378091461943,0.22089043097990924
0.31266666666666665,0.6292388847023361,0.22276909907982023,0.4064697856225159,0.22089043097990924
0.31283333333333335,0.6292388847023361,0.22298309437192382,0.4062557903304123,0.22089043097990924
0.313,0.6292388847023361,0.2231970896640274,0.40604179503830873,0.22089043097990924
0.31316666666666665,0.6292388847023361,0.22341108495613096,0.4058277997462052,0.22056519112734652
0.31333333333333335,0.6292388847023361,0.22362508024823455,0.40561380445410156,0.22056519112734652
0.3135,0.6292388847023361,0.2238390755403381,0.405399809161998,0.22053376506294953
0.31366666666666665,0.6299924642049737,0.2238390755403381,0.4061533886646356,0.2201112916626057
0.31383333333333335,0.6299924642049737,0.2240530708324417,0.405939393372532,0.21957222286148537
0.314,0.6299924642049737,0.22426706612454525,0.4057253980804284,0.21957222286148537
0.31416666666666665,0.6299924642049737,0.22448106141664884,0.40551140278832487,0.21949359560164278
0.31433333333333335,0.6299924642049737,0.2246950567087524,0.4052974074962213,0.21949359560164278
0.3145,0.6299924642049737,0.22490905200085598,0.4050834122041177,0.21949359560164278
0.31466666666666665,0.6299924642049737,0.22512304729295957,0.4048694169120141,0.21949359560164278
0.31483333333333335,0.6299924642049737,0.22533704258506312,0.4046554216199105,0.21936227684515827
0.315,0.6307460437076111,0.22533704258506312,0.40540900112254796,0.21913978954568172
0.31516666666666665,0.6307460437076111,0.2255510378771667,0.40519500583044443,0.2190925561579371
0.31533333333333335,0.6307460437076111,0.22576503316927027,0.40498101053834085,0.21901592328527836
0.3155,0.6307460437076111,0.22597902846137385,0.40476701524623726,0.21901592328527836
0.31566666666666665,0.6307460437076111,0.2261930237534774,0.40455301995413373,0.2189678989616547
0.31583333333333335,0.6307460437076111,0.226407019045581,0.4043390246620301,0.21880158531561567
0.316,0.6307460437076111,0.22662101433768458,0.40412502936992656,0.2186654996130325
0.31616666666666665,0.6314996232102487,0.22662101433768458,0.4048786088725641,0.21857730812024131
0.31633333333333336,0.6314996232102487,0.22683500962978814,0.4046646135804605,0.2185358915721312
0.3165,0.6314996232102487,0.22704900492189173,0.40445061828835693,0.21824471822285685
0.31666666666666665,0.6314996232102487,0.2272630002139953,0.4042366229962534,0.21824471822285685
0.31683333333333336,0.6314996232102487,0.22747699550609887,0.40402262770414976,0.21814306112642945
0.317,0.6314996232102487,0.22769099079820243,0.40380863241204623,0.21813416922370651
0.31716666666666665,0.6314996232102487,0.22790498609030602,0.40359463711994265,0.21778600619885677
0.31733333333333336,0.6314996232102487,0.22811898138240957,0.40338064182783906,0.21741605015834917
0.3175,0.6314996232102487,0.22833297667451316,0.40316664653573553,0.21688114496639876
0.31766666666666665,0.6314996232102487,0.22854697196661675,0.4029526512436319,0.2168648156056881
0.31783333333333336,0.6322532027128862,0.22854697196661675,0.40370623074626943,0.216752009638485
0.318,0.6322532027128862,0.2287609672587203,0.4034922354541659,0.21668642092716636
0.31816666666666665,0.6322532027128862,0.2289749625508239,0.4032782401620623,0.21668642092716636
0.31833333333333336,0.6330067822155238,0.2289749625508239,0.40403181966469986,0.2164780712260661
0.3185,0.6330067822155238,0.22918895784292745,0.4038178243725963,0.21639474085525032
0.31866666666666665,0.6330067822155238,0.22940295313503103,0.40360382908049275,0.21639474085525032
0.31883333333333336,0.6330067822155238,0.2296169484271346,0.40338983378838916,0.2163515866452264
0.319,0.6330067822155238,0.22983094371923818,0.4031758384962856,0.2163515866452264
0.31916666666666665,0.6330067822155238,0.23004493901134174,0.40296184320418205,0.2163515866452264
0.31933333333333336,0.6337603617181613,0.23004493901134174,0.4037154227068196,0.2163515866452264
0.3195,0.6337603617181613,0.23025893430344532,0.40350142741471595,0.21610255027523181
0.31966666666666665,0.6337603617181613,0.2304729295955489,0.4032874321226124,0.2158631372217285
0.31983333333333336,0.6337603617181613,0.23068692488765247,0.40307343683050884,0.2158631372217285
0.32,0.6337603617181613,0.23090092017975605,0.40285944153840525,0.2158631372217285
0.32016666666666665,0.6337603617181613,0.2311149154718596,0.4026454462463017,0.2158631372217285
0.32033333333333336,0.6337603617181613,0.2313289107639632,0.4024314509541981,0.2158631372217285
0.3205,0.6345139412207988,0.2313289107639632,0.4031850304568356,0.2158631372217285
0.32066666666666666,0.6345139412207988,0.23154290605606676,0.4029710351647321,0.2158631372217285
0.32083333333333336,0.6345139412207988,0.23175690134817034,0.4027570398726285,0.2158631372217285
0.321,0.6345139412207988,0.23197089664027393,0.4025430445805249,0.2158631372217285
0.32116666666666666,0.6352675207234363,0.23197089664027393,0.40329662408316236,0.215736846814381
0.32133333333333336,0.6352675207234363,0.23218489193237749,0.40308262879105883,0.215736846814381
0.3215,0.6360211002260738,0.23218489193237749,0.4038362082936964,0.21515449029775216
0.32166666666666666,0.6367746797287114,0.23218489193237749,0.4045897877963339,0.21412667151024667
0.32183333333333336,0.6367746797287114,0.23239888722448107,0.4043757925042303,0.2140939319908695
0.322,0.6375282592313489,0.23239888722448107,0.4051293720068678,0.21384040091794884
0.32216666666666666,0.6382818387339865,0.23239888722448107,0.4058829515095054,0.21334293781828656
0.32233333333333336,0.6382818387339865,0.23261288251658463,0.40566895621740184,0.21331541267995277
0.3225,0.6382818387339865,0.23282687780868822,0.40545496092529826,0.21331541267995277
0.32266666666666666,0.6382818387339865,0.23304087310079177,0.40524096563319467,0.21331541267995277
0.32283333333333336,0.6382818387339865,0.23325486839289536,0.40502697034109114,0.21324915539265019
0.323,0.6382818387339865,0.23346886368499892,0.40481297504898756,0.2132039132773091
0.32316666666666666,0.6382818387339865,0.2336828589771025,0.40459897975688397,0.2132039132773091
0.3233333333333333,0.6390354182366239,0.2336828589771025,0.4053525592595214,0.2132039132773091
0.3235,0.6390354182366239,0.2338968542692061,0.4051385639674178,0.2132039132773091
0.32366666666666666,0.6390354182366239,0.23411084956130965,0.40492456867531423,0.2132039132773091
0.3238333333333333,0.6390354182366239,0.23432484485341323,0.4047105733832107,0.21290970016406455
0.324,0.6390354182366239,0.2345388401455168,0.4044965780911071,0.21290970016406455
0.32416666666666666,0.6390354182366239,0.23475283543762038,0.40428258279900353,0.21275016293738877
0.3243333333333333,0.6390354182366239,0.23496683072972394,0.4040685875069,0.21275016293738877
0.3245,0.6390354182366239,0.23518082602182752,0.40385459221479636,0.21275016293738877
0.32466666666666666,0.6390354182366239,0.23539482131393108,0.40364059692269283,0.21219770771179183
0.3248333333333333,0.6390354182366239,0.23560881660603467,0.40342660163058924,0.21190243135722917
0.325,0.6390354182366239,0.23582281189813825,0.40321260633848566,0.21190243135722917
0.32516666666666666,0.6397889977392615,0.23582281189813825,0.4039661858411232,0.21190243135722917
0.3253333333333333,0.6397889977392615,0.2360368071902418,0.4037521905490197,0.21190243135722917
0.3255,0.6397889977392615,0.2362508024823454,0.40353819525691603,0.21182718742398812
0.32566666666666666,0.6397889977392615,0.23646479777444895,0.4033241999648125,0.21121856024251648
0.3258333333333333,0.6397889977392615,0.23667879306655254,0.4031102046727089,0.21099062507480262
0.326,0.6397889977392615,0.2368927883586561,0.40289620938060533,0.21092890153486818
0.32616666666666666,0.6397889977392615,0.23710678365075968,0.4026822140885018,0.21046058446813073
0.3263333333333333,0.6397889977392615,0.23732077894286327,0.40246821879639816,0.209963880859347
0.3265,0.6397889977392615,0.23753477423496683,0.40225422350429463,0.20986353053042542
0.32666666666666666,0.640542577241899,0.23753477423496683,0.4030078030069322,0.20985301926488203
0.3268333333333333,0.6412961567445365,0.23753477423496683,0.4037613825095697,0.20985301926488203
0.327,0.6412961567445365,0.2377487695270704,0.40354738721746614,0.20985301926488203
0.32716666666666666,0.6412961567445365,0.23796276481917397,0.40333339192536255,0.20981346295881595
0.3273333333333333,0.6420497362471741,0.23796276481917397,0.4040869714280001,0.20981346295881595
0.3275,0.6428033157498116,0.23796276481917397,0.40484055093063764,0.20981346295881595
0.32766666666666666,0.6428033157498116,0.23817676011127756,0.4046265556385341,0.20977901527834833
0.3278333333333333,0.6428033157498116,0.23839075540338112,0.4044125603464305,0.20974478815096045
0.328,0.6428033157498116,0.2386047506954847,0.40419856505432694,0.20964548835471347
0.32816666666666666,0.6428033157498116,0.23881874598758826,0.4039845697622234,0.20964548835471347
0.3283333333333333,0.6428033157498116,0.23903274127969185,0.40377057447011977,0.20933511350465095
0.3285,0.6428033157498116,0.23924673657179543,0.40355657917801624,0.20870368377979334
0.32866666666666666,0.6428033157498116,0.239460731863899,0.40334258388591265,0.20863167403178742
0.3288333333333333,0.6428033157498116,0.23967472715600258,0.40312858859380907,0.2082774615928873
0.329,0.6428033157498116,0.23988872244810613,0.40291459330170554,0.2082774615928873
0.32916666666666666,0.6428033157498116,0.24010271774020972,0.4027005980096019,0.2080642965882092
0.3293333333333333,0.6435568952524491,0.24010271774020972,0.40345417751223933,0.2080642965882092
0.3295,0.6435568952524491,0.24031671303231328,0.4032401822201358,0.20806341910815884
0.32966666666666666,0.6443104747550866,0.24031671303231328,0.40399376172277335,0.20799883505804412
0.3298333333333333,0.6443104747550866,0.24053070832441686,0.40377976643066976,0.20799883505804412
0.33,0.6450640542577242,0.24053070832441686,0.4045333459333073,0.20782905326299148
0.33016666666666666,0.6450640542577242,0.24074470361652045,0.4043193506412037,0.20771368929825543
0.3303333333333333,0.6450640542577242,0.240958698908624,0.4041053553491002,0.20743521131284948
0.3305,0.6450640542577242,0.2411726942007276,0.40389136005699655,0.20725934546401242
0.33066666666666666,0.6458176337603617,0.2411726942007276,0.4046449395596341,0.20716243786624872
0.3308333333333333,0.6458176337603617,0.24138668949283115,0.40443094426753057,0.20710376638046082
0.331,0.6458176337603617,0.24160068478493474,0.404216948975427,0.20706775126645027
0.33116666666666666,0.6458176337603617,0.2418146800770383,0.4040029536833234,0.20706775126645027
0.3313333333333333,0.6458176337603617,0.24202867536914188,0.40378895839121987,0.20706775126645027
0.3315,0.6458176337603617,0.24224267066124544,0.4035749630991163,0.20695168774332193
0.33166666666666667,0.6465712132629993,0.24224267066124544,0.4043285426017538,0.20681172318563462
0.3318333333333333,0.6473247927656368,0.24224267066124544,0.4050821221043914,0.20681172318563462
0.332,0.6473247927656368,0.24245666595334903,0.4048681268122878,0.20681172318563462
0.33216666666666667,0.6473247927656368,0.2426706612454526,0.4046541315201842,0.20662307806046176
0.3323333333333333,0.6473247927656368,0.24288465653755617,0.4044401362280806,0.20656284085753293
0.3325,0.6473247927656368,0.24309865182965976,0.4042261409359771,0.20656284085753293
0.33266666666666667,0.6473247927656368,0.24331264712176331,0.4040121456438735,0.20646565224132987
0.3328333333333333,0.6473247927656368,0.2435266424138669,0.4037981503517699,0.20646565224132987
0.333,0.6473247927656368,0.24374063770597046,0.4035841550596664,0.20646565224132987
0.33316666666666667,0.6473247927656368,0.24395463299807404,0.40337015976756274,0.20642177369340597
0.3333333333333333,0.6473247927656368,0.2441686282901776,0.4031561644754592,0.20642177369340597
0.3335,0.6473247927656368,0.2443826235822812,0.4029421691833556,0.20642177369340597
0.33366666666666667,0.6473247927656368,0.24459661887438477,0.40272817389125204,0.20642177369340597
0.3338333333333333,0.6473247927656368,0.24481061416648833,0.4025141785991485,0.20642177369340597
